[ 0.         -0.00394436 -0.0051378  -0.00337592 -0.00183252 -0.00207852
 -0.0051715   0.07974563  0.         -0.00681958 -0.00246783 -0.02840196
 -0.00614233  0.          0.0028983  -0.00260501  0.00260822 -0.00219998
 -0.01201028  0.00770125  0.00407118  0.00870127  0.00296087  0.
  0.00116772  0.00439898  0.00128418  0.         -0.00395522  0.01273276
  0.00900022  0.00163502  0.01147738  0.01956796  0.04032691  0.00769227
  0.00424339 -0.03937119  0.01144815  0.00877213  0.00711604  0.0053908
  0.00353613  0.          0.00074918  0.          0.00064333  0.
  0.00145166  0.         -0.00171997 -0.00085897  0.          0.
  0.         -0.00017197  0.00217013  0.         -0.00130109  0.
  0.00357381  0.          0.00755399  0.005022   -0.0053856   0.00660501
  0.0042057   0.00356029  0.00225174  0.00303291  0.00634772  0.00614166
  0.02127023  0.00226402  0.          0.0034449   0.         -0.0027038
 -0.0013866   0.          0.          0.         -0.00685753]
