[ 6.65274335e-04 -4.25718437e-03 -6.42936151e-03 -1.17383984e-02
  0.00000000e+00 -2.34129030e-03 -8.15353046e-03  7.98427871e-02
  2.16002259e-03 -6.58850746e-03 -4.27211352e-03 -2.92570194e-02
 -6.97290925e-03 -3.11893158e-03  6.02543967e-03 -4.36148529e-03
  3.70308427e-03 -3.76424655e-03  2.07152917e-02  4.03697557e-02
  5.54962345e-03  1.37056145e-02  6.61665469e-03  1.57204124e-02
  5.53568152e-03  0.00000000e+00  2.20644158e-02  1.72405553e-02
  1.44305986e-03  1.77356099e-02  3.29995640e-02  1.99817391e-02
  9.00954289e-03  2.20523703e-02  4.82584454e-02  3.02028053e-03
  3.89193795e-03 -2.35800020e-02 -4.57104383e-03  8.29015346e-03
 -1.49093743e-02 -3.03923021e-03  4.86153628e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.99527127e-03  0.00000000e+00
 -1.70337038e-03 -2.50556976e-03  0.00000000e+00 -2.28507613e-03
  0.00000000e+00  1.72764510e-03 -3.96733741e-03  1.58808878e-04
 -1.14947723e-03 -9.98850710e-05 -3.27732138e-03 -9.26788691e-04
 -1.49957598e-02  0.00000000e+00 -3.26995775e-02 -5.40145384e-02
  5.23894030e-02  0.00000000e+00  5.77522594e-04 -9.93572769e-04
 -3.19017524e-04 -1.91238056e-03  0.00000000e+00 -1.64686478e-03
 -1.34826642e-02  0.00000000e+00 -1.38494416e-03  0.00000000e+00
 -1.17792888e-03 -3.69208213e-03 -4.05770160e-03 -3.18207315e-03
 -2.45302344e-03  0.00000000e+00 -7.06370820e-03]
