[-0.00461546  0.00253872  0.         -0.0004656   0.00289671 -0.0047197
 -0.00138077  0.05050474  0.         -0.0030945  -0.00333306 -0.01295142
 -0.00351636  0.00242755 -0.00148925 -0.00317841  0.00814479 -0.00361405
  0.06477093  0.03033791 -0.00679891  0.01316196 -0.00335673 -0.01449493
  0.00518559 -0.00765259  0.02492956  0.02402375 -0.01340096  0.00820197
  0.01166257  0.02267061  0.00842998  0.01372074  0.03422888  0.
  0.          0.0468106   0.00801098  0.00189788  0.00822263  0.
  0.00144356  0.          0.00181107  0.          0.          0.
  0.          0.00519477 -0.00434039  0.          0.          0.
  0.00397303  0.          0.         -0.00168097  0.00193929  0.00276096
  0.00325013  0.00202391  0.0013172  -0.0024379  -0.00384612  0.00418034
  0.00390236  0.00630065  0.          0.00448972  0.00770424  0.00333343
  0.00573966  0.00036802 -0.00170213  0.00410774  0.         -0.00122198
  0.00341121  0.          0.         -0.00256881 -0.00319099]
