[-3.57427076e-03 -4.08460187e-03  0.00000000e+00 -1.54284907e-02
  2.41778553e-03 -3.46198970e-03 -1.65474694e-02  4.46668566e-02
 -4.90016569e-03 -4.87663726e-03  0.00000000e+00 -2.43129945e-02
 -9.05208267e-03  4.85686967e-03 -1.59974632e-03 -8.46142223e-03
  7.12685208e-03  0.00000000e+00 -6.58478985e-03 -1.08398661e-02
  0.00000000e+00  1.70092032e-03 -2.04434742e-02  2.64286003e-02
 -5.57748505e-03 -3.75587704e-03  5.51409227e-03 -3.35918228e-02
 -6.83077399e-03  5.83248364e-03 -2.75226706e-02 -2.91210289e-02
  5.64517619e-03  6.80190955e-03  2.41578965e-02  4.84256713e-03
  1.70435352e-03 -2.56643400e-01 -7.62650705e-03  7.14385340e-03
 -1.17234646e-02  8.43523213e-03 -6.85342776e-03  1.54940999e-03
  0.00000000e+00  0.00000000e+00  1.38968176e-05 -2.45522150e-03
 -2.90278738e-03  0.00000000e+00  1.60795035e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.57783881e-03 -2.64769744e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.70706021e-04
 -9.02279261e-03  0.00000000e+00 -3.26520650e-02 -6.20327234e-02
  3.98667492e-02  0.00000000e+00 -5.44131846e-03 -4.92017807e-03
  6.33737561e-03  4.99886863e-04 -1.40181947e-02 -6.80545835e-03
 -1.56038823e-02 -2.93865026e-03  4.40928654e-03 -3.83429486e-03
 -2.84324582e-03  0.00000000e+00  7.98578969e-05  3.27275966e-03
 -4.35822944e-03 -2.95659808e-03 -4.68379744e-03]
