[-0.00369578  0.00267186  0.00152674 -0.00205306  0.00257405 -0.00383841
 -0.00917502  0.04862439  0.         -0.00310094 -0.00324986 -0.01455771
 -0.00177508  0.          0.         -0.00292566  0.00816855 -0.00407646
  0.06856172  0.0359513  -0.0064514   0.02035073  0.00093822 -0.00882403
  0.00287241 -0.00245202  0.02389101  0.0263532  -0.00642003  0.00958607
  0.02012237  0.02445924  0.00705648  0.01615178  0.04028191  0.
 -0.00817289  0.04064521  0.00583708  0.00213332  0.00805302  0.
  0.00281411  0.          0.00240654  0.          0.          0.
  0.          0.00332363 -0.00436874  0.          0.          0.00013999
  0.00374374 -0.00289917 -0.00187791 -0.00168506  0.00350245  0.00327718
  0.00245807  0.00173366  0.00860657  0.00792112 -0.00924644  0.
  0.00108387  0.00469111 -0.0011633   0.          0.00330125 -0.00223245
 -0.01286542  0.00088501 -0.0029945   0.004812    0.00052504 -0.00243426
  0.00141806  0.          0.          0.          0.00250821]
