[-0.00577663  0.00111115  0.         -0.00830012  0.00160613 -0.00518003
 -0.00896594  0.0475606  -0.00234938 -0.00503591 -0.0058178  -0.01197249
 -0.00814169  0.00279813  0.         -0.00360741  0.00946511 -0.00314981
  0.04869649  0.02647171 -0.00353779  0.01022593 -0.01296408  0.
  0.00486773 -0.00781241  0.02180727  0.017436   -0.00559759  0.0065256
  0.00894618  0.01364328  0.00716148  0.01185987  0.03986607  0.
  0.          0.06746008  0.00666131  0.00323285  0.00483171  0.
 -0.00199581  0.          0.001275    0.          0.00110596  0.
  0.          0.00501486 -0.00263511  0.00131838  0.          0.00038075
  0.00385879  0.          0.          0.          0.00266705  0.00232141
  0.00525903  0.00196588  0.01611245  0.02029929 -0.01596982  0.00262993
  0.00510931  0.00708209  0.0035509   0.00245588  0.00688208  0.0035162
  0.01057833  0.0003476  -0.00306516  0.00279868  0.         -0.00193096
  0.00336509  0.00051736  0.         -0.00267895  0.        ]
