[-0.00132267 -0.00304104 -0.00048961 -0.00726713  0.00311245  0.
 -0.00226524  0.05612113  0.         -0.00758434 -0.0015354  -0.02210803
 -0.00540053 -0.0008412  -0.00133589  0.         -0.00222115  0.
 -0.02694073 -0.02609341  0.          0.         -0.00747043 -0.00664712
  0.          0.         -0.01278907 -0.02132087 -0.00769159  0.01253644
 -0.01119661 -0.02182805  0.00588216 -0.02683007 -0.0811271   0.00346738
  0.         -0.18365111 -0.00501629  0.00517833 -0.00904253  0.00494051
 -0.00093504  0.          0.          0.          0.          0.
 -0.00165457 -0.00357559  0.00184659 -0.00212249 -0.00191857  0.
  0.         -0.00074907 -0.00295012 -0.00301712 -0.00096712  0.
 -0.0035672   0.00019949  0.01128974  0.01433035 -0.01925887  0.
 -0.00114557 -0.00257488  0.         -0.00443611 -0.0092283  -0.00505532
 -0.01107713  0.          0.00195613 -0.00682178 -0.00281593  0.
 -0.00255532 -0.00293234 -0.00342108 -0.00108071  0.        ]
