[-0.00299165  0.          0.         -0.00274525  0.         -0.00353069
 -0.00988316  0.05736863  0.         -0.00574788 -0.00409142 -0.01815352
 -0.00283877  0.          0.         -0.00209449  0.008378   -0.00356808
  0.08599415  0.03945106 -0.00730874  0.01809954 -0.00449063 -0.0085746
  0.00473312 -0.00273141  0.02618393  0.03030044 -0.00583429  0.0116433
  0.0292286   0.03129028  0.00877481  0.01662728  0.0387162   0.00196656
  0.00411327  0.0039346   0.00396243  0.00258661 -0.00415474 -0.0013073
  0.00391106  0.          0.00265023  0.         -0.00120988  0.
  0.          0.         -0.00391398 -0.00048882  0.          0.
  0.00320888 -0.00286706 -0.0015458   0.          0.00452254  0.00343831
  0.00133786  0.         -0.00574997 -0.00930834  0.0078261   0.
  0.          0.00172552 -0.00229445  0.          0.00228605 -0.00096477
 -0.01547113  0.00181046 -0.00190885  0.00404364  0.         -0.00311561
  0.00062559  0.          0.          0.         -0.00101679]
