[-0.0066683  -0.00134946 -0.00336453 -0.0126413   0.00485995 -0.00636966
 -0.01222749  0.06676668 -0.00409089 -0.01009751 -0.00326091 -0.02859519
 -0.00926269  0.00556778 -0.00123938 -0.00536569  0.01015109 -0.00696849
 -0.02223957 -0.00950177  0.00352099  0.01087336  0.00696084  0.01572121
 -0.00307226  0.          0.         -0.01766007 -0.00481175  0.01101899
 -0.01372999 -0.0201526   0.01007651  0.01125834  0.02703652  0.00306881
  0.         -0.05681096 -0.00260567  0.01159192 -0.01597048 -0.00293789
  0.          0.          0.00185021  0.         -0.00125235 -0.00463627
 -0.00560804  0.         -0.00424156  0.          0.          0.
 -0.00126909  0.         -0.00362829 -0.00332088  0.          0.
 -0.01538035  0.00536411 -0.04301112 -0.07597957  0.04727821  0.
 -0.00149353 -0.00067959  0.         -0.00092365 -0.00604942 -0.00951379
 -0.02672077 -0.00331604 -0.00255519  0.         -0.00403418 -0.0037966
  0.         -0.00435479 -0.00308333 -0.00497074 -0.01171047]
