[-0.00432228  0.00284126  0.         -0.00273488  0.         -0.00340358
 -0.00744792  0.0461793  -0.00053108 -0.00454271 -0.00415165 -0.01316732
 -0.0035877   0.00309996  0.         -0.0032912   0.00945443 -0.00294139
  0.06215066  0.02953627 -0.00646739  0.01377229  0.00121732 -0.00060539
  0.00278809 -0.00424003  0.02486131  0.0231435  -0.00333547  0.00842281
  0.01562148  0.02233397  0.00842259  0.01549318  0.04156158  0.
  0.          0.04939772  0.00016893  0.0034118   0.00336183  0.
  0.00281778  0.          0.00163653  0.          0.         -0.00160769
 -0.00147376  0.00259977 -0.0043782   0.          0.          0.
  0.00389405 -0.00085501  0.          0.          0.00189099  0.00223715
  0.00370076  0.00126267  0.00821584  0.00838039 -0.00925672  0.
  0.00137057  0.00483596  0.          0.00150026  0.00264271  0.0016614
  0.00657101  0.00094942 -0.00375643  0.00402533  0.         -0.00322528
  0.00272669  0.          0.         -0.00328375 -0.00305154]
