[ 0.00000000e+00 -4.12982624e-03 -2.49636347e-03 -4.78454383e-03
  0.00000000e+00  0.00000000e+00 -8.12518209e-03  1.14994498e-02
  1.44058685e-04 -3.09645895e-03 -1.26013681e-03 -1.03896081e-02
 -6.29235007e-03 -2.07018640e-03  0.00000000e+00 -3.27622924e-03
  0.00000000e+00  0.00000000e+00 -1.53299324e-02 -1.61690339e-02
 -1.73069149e-03 -4.38288508e-03  1.40399614e-02  3.16835610e-02
 -3.04384639e-03  0.00000000e+00 -7.85289063e-03 -2.09505680e-02
  0.00000000e+00  0.00000000e+00 -2.61431693e-02 -1.89576061e-02
  0.00000000e+00  0.00000000e+00  2.54098409e-02  0.00000000e+00
  0.00000000e+00 -1.76677808e-01 -1.01034568e-02  0.00000000e+00
  0.00000000e+00 -8.62304307e-03 -1.45380886e-02 -2.46423934e-03
 -5.26032533e-02  0.00000000e+00 -2.99196712e-03 -3.47823082e-03
 -3.55708388e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.01229937e-03 -1.91520006e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.08614012e-03  0.00000000e+00
 -1.21815194e-02  0.00000000e+00 -1.90041868e-02 -2.76344018e-02
 -4.57134952e-02  0.00000000e+00 -1.77403673e-03 -4.98598471e-03
 -4.48929594e-03 -2.43087000e-03 -3.57249155e-03 -1.03766496e-02
 -1.28681273e-02  0.00000000e+00  0.00000000e+00 -1.94816153e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -6.78559079e-03  0.00000000e+00  0.00000000e+00]
