[-0.00526457  0.00236633  0.00223117 -0.00830569  0.00180341 -0.00385345
 -0.00942181  0.04668925 -0.00379579 -0.00507302 -0.00422154 -0.01515014
 -0.00818698  0.0038374  -0.00067632 -0.00438001  0.00944803 -0.00375556
  0.05489537  0.02874474 -0.0033388   0.01253991 -0.0003616   0.00445353
  0.00240049 -0.00225909  0.02544618  0.01970224 -0.00157305  0.00882236
  0.01700588  0.01800506  0.00874713  0.01549611  0.04260121  0.
 -0.00122131  0.07490126  0.00345647  0.00329998  0.00114819 -0.0035124
  0.003168    0.0010745   0.0014755   0.         -0.00086393 -0.00171169
 -0.00140834  0.00158856 -0.00467378  0.00197478  0.          0.
  0.00297589 -0.0019996  -0.00197483 -0.00091135  0.          0.00309975
 -0.00224584  0.00167002  0.00652313  0.00229684 -0.00612118  0.
  0.00253614  0.00548387  0.          0.00177431  0.00248573  0.00185428
  0.00613818  0.00168099 -0.00381099  0.00292476 -0.00071172 -0.00351739
  0.00201908 -0.00086772  0.         -0.00317638 -0.00569101]
