[-2.59170507e-02 -1.64443760e-02  8.50478429e-03 -3.71936615e-02
  1.53450618e-02 -2.82866893e-02 -6.53164289e-02  1.28910460e-01
 -3.30675574e-02 -5.54238378e-02 -4.35122938e-03 -5.46133462e-02
 -6.33968288e-02  2.60703774e-02 -2.44041878e-02 -4.72537734e-02
  2.95945473e-02 -2.83778640e-02 -6.21763111e-02  4.11437876e-02
 -1.03596312e-02  3.15424940e-02 -9.41890980e-02 -1.31251991e-01
  1.10133057e-02 -3.91561141e-02  6.80972100e-02  5.56353834e-02
  4.44069354e-02 -2.31239659e-02 -2.13734479e-02  5.31211768e-02
  6.03008838e-02 -1.78036020e-03  1.60240449e-02  3.20018838e-02
  2.43827839e-02 -2.21819183e-01  0.00000000e+00  5.38005303e-03
  3.73675406e-04  5.98713529e-03  0.00000000e+00 -8.37392266e-03
 -2.67023881e-03  0.00000000e+00  9.17774311e-03 -4.10698400e-03
  1.06641419e-02  7.56956414e-03  4.53938181e-03  5.94251740e-03
 -7.62966480e-03 -1.37874469e-02  6.49744507e-03  8.49492175e-03
 -1.34234774e-02 -1.55192545e-02  6.85626809e-03  1.00632153e-02
 -1.41296981e-02  0.00000000e+00 -1.96768086e-02 -3.39899454e-02
  2.66734710e-02  5.34768627e-03 -9.63452041e-03 -4.27558545e-04
 -7.43332263e-03  2.33545376e-03  5.99178193e-03 -7.40469984e-03
 -3.01074977e-02  1.34843405e-03  4.08879581e-03 -8.44601716e-03
 -8.35309569e-03 -1.11308695e-03  6.80300174e-03 -7.03357343e-05
 -3.64543221e-03 -9.23382661e-03 -3.06290219e-03]
