[-0.00269741 -0.00214354 -0.0033831  -0.0096073   0.         -0.00519494
 -0.01025066  0.04175092  0.         -0.00504897 -0.00750957 -0.01564344
 -0.00541942  0.         -0.01104503 -0.03040204  0.03985287 -0.01838212
 -0.05105177  0.04392894 -0.01765838  0.01316179  0.          0.00635188
  0.          0.          0.06326721  0.05565175 -0.00747541  0.00935926
 -0.02487656  0.05448874  0.06452914  0.01355059  0.02278336  0.00138081
  0.         -0.20394703 -0.00384929  0.          0.         -0.00509714
  0.         -0.00239133 -0.00156327  0.          0.          0.
  0.          0.         -0.00207192  0.          0.          0.
 -0.00190826  0.         -0.00368179  0.          0.          0.
 -0.01032842  0.         -0.01903195 -0.03610516  0.02702309  0.
  0.         -0.00334922  0.         -0.00222696 -0.00541242 -0.00445451
 -0.02013934 -0.00306213  0.          0.         -0.00151924  0.
  0.          0.         -0.00386061  0.          0.        ]
