[-3.42916633e-03  0.00000000e+00 -2.50344318e-03 -4.29172359e-03
  6.95570650e-04 -2.78236584e-03 -4.61925029e-03  5.80042750e-02
  0.00000000e+00 -4.20865134e-03 -3.99906027e-03 -1.73019324e-02
 -5.56846104e-03  2.36537056e-03 -1.09325543e-03 -2.53220990e-03
  7.24920002e-03 -2.52430484e-03  6.27943350e-03  2.22458582e-02
  2.23622594e-03  1.09090028e-02 -4.53610782e-03 -2.65212137e-03
  3.41715632e-03 -3.14591083e-03  1.65657414e-02  4.27696283e-03
 -5.60751117e-03  1.07099249e-02  5.52752045e-03  1.34155214e-03
  7.01937527e-03  1.82207019e-02  5.73760377e-02  6.10495111e-04
  2.55459589e-03  4.75196789e-02  2.15433541e-03  4.23900946e-03
  3.01553496e-03  1.84304221e-03  4.62091426e-03  0.00000000e+00
  2.19366461e-03  0.00000000e+00  4.42346678e-04  0.00000000e+00
  0.00000000e+00  3.92309684e-03 -1.99867694e-03  3.14373681e-03
  0.00000000e+00  1.35213595e-03  3.75744646e-03 -2.14844925e-03
 -8.74077482e-04  6.02706307e-04  0.00000000e+00  3.05353034e-03
  4.97599229e-03  1.51334339e-03  2.21770126e-02  3.32872626e-02
 -1.79879005e-02  5.43673384e-03  5.31285554e-03  8.11700896e-03
  3.59310467e-03  3.92332969e-03  9.34969184e-03  5.14244217e-03
  1.40809596e-02  8.49245400e-04 -3.42016201e-03  4.33715507e-03
  3.01064261e-03 -4.65335578e-03  1.71574290e-03 -2.74984274e-03
  9.09179950e-05 -2.90510485e-03 -3.13312777e-03]
