[-7.65005344e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.25314161e-03 -4.77400753e-03  4.30201427e-02
  0.00000000e+00 -4.16140153e-03 -5.35330573e-03 -8.01164703e-03
 -5.99649331e-03  1.94096299e-03  0.00000000e+00  0.00000000e+00
  7.56185140e-03  0.00000000e+00  1.67634154e-02  2.12408012e-02
  2.37878173e-03  6.97464897e-03  3.09045576e-03  8.72264925e-03
  1.44840204e-03 -1.05175994e-02  2.16151338e-02  1.24256577e-02
  0.00000000e+00  4.31423611e-03  6.63255413e-03  1.09844048e-02
  7.49667970e-03  1.23417665e-02  3.10333434e-02  0.00000000e+00
  0.00000000e+00  5.64998542e-02  1.81956724e-03  2.83136488e-03
  5.16894381e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.14653144e-03  0.00000000e+00
  0.00000000e+00  5.43991882e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.82631989e-03  2.42455241e-03
 -3.22179004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00
  5.08936415e-03  0.00000000e+00  1.20803164e-03 -4.56063461e-03
  0.00000000e+00  9.76179960e-03  9.23221268e-03  1.29947601e-02
  4.89837162e-03  7.26089599e-03  8.42242432e-03  2.49156340e-03
  6.66765993e-03  0.00000000e+00  0.00000000e+00  1.90913176e-03
  0.00000000e+00  0.00000000e+00  4.36660893e-03 -3.43879869e-04
  3.71928897e-02  0.00000000e+00  1.46812508e-03]
