[ 0.          0.          0.          0.          0.          0.
 -0.00248647  0.03927443  0.         -0.00523327  0.         -0.00980641
 -0.00513363  0.          0.          0.          0.          0.
  0.04481291  0.02168299 -0.00480241  0.00630885  0.00075997  0.
  0.00472691 -0.00782421  0.02041024  0.01886668  0.          0.00399025
  0.00940944  0.01599888  0.00778894  0.01089371  0.03155523  0.00137959
  0.          0.0539678   0.00544698  0.00324097  0.0075623   0.
 -0.00445933  0.          0.          0.          0.          0.
  0.          0.00477509  0.          0.          0.         -0.00028006
  0.00259063  0.00475261  0.          0.          0.00483733  0.
  0.00767652  0.          0.01918332  0.03172175 -0.02363655  0.00630531
  0.00911647  0.00674824  0.00326265  0.          0.00594893  0.00267477
  0.00880397  0.          0.          0.00106897  0.          0.
  0.0027117   0.          0.00026814  0.          0.        ]
