[-0.00643874 -0.02093766 -0.00065616 -0.01954858 -0.0052806  -0.02703221
 -0.04375966  0.11668584 -0.01357514 -0.0520811  -0.00355858 -0.07926325
 -0.04832608  0.01553826 -0.00277712 -0.04560783  0.03942749 -0.02374651
 -0.06202319  0.02940267 -0.01391017  0.0072672  -0.08548513 -0.13081517
  0.0270365  -0.03354583  0.07289494  0.03711175  0.06075382  0.
 -0.013433    0.04439813  0.05399236 -0.00341789  0.02388537  0.0386556
  0.04143947 -0.20161498 -0.01204069  0.01037407 -0.02125692 -0.00254241
 -0.01027463 -0.0042924  -0.01936103  0.00445499  0.00409626 -0.00527241
  0.0041471  -0.00146383 -0.00233458 -0.01653229  0.01389967  0.0045063
  0.00428148  0.00734488  0.00131478 -0.01966137 -0.01168608  0.00342393
 -0.02114208  0.         -0.01166961 -0.03837702  0.01554399 -0.0285927
 -0.02863443 -0.03607105 -0.03712708 -0.02869292 -0.01139812  0.00385218
 -0.01082286 -0.0185976   0.01649491  0.02540929  0.01714813  0.03744291
  0.01270086  0.03743081  0.00220617  0.01153908  0.00642026]
