[ 0.          0.          0.          0.          0.          0.
 -0.00364795  0.03945542  0.         -0.0063622   0.         -0.00800809
  0.          0.          0.          0.          0.00543371  0.
  0.0437257   0.02303807 -0.00548586  0.00625418  0.00295902  0.
  0.00415135  0.          0.01902698  0.01769735  0.          0.00695394
  0.01034848  0.01536638  0.00608118  0.01064304  0.03242029  0.
  0.          0.05221724  0.00706705  0.0028088   0.00630482  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00377946  0.          0.          0.          0.
  0.00279429  0.          0.          0.          0.          0.
  0.00682203  0.          0.01892195  0.02890517 -0.02235542  0.00501582
  0.00764058  0.00622024  0.00309872  0.          0.006144    0.00199806
  0.00729724  0.          0.         -0.00078968  0.          0.
  0.00259292  0.          0.00137849  0.          0.        ]
