[-0.00469902  0.00283847  0.00135772 -0.00293401  0.00184223 -0.00392819
 -0.00529006  0.04138502  0.         -0.00413466 -0.00357901 -0.01075456
 -0.00363239  0.00229014  0.         -0.0032191   0.00892769 -0.00458123
  0.05856014  0.03097291 -0.00661437  0.01499601  0.0074578   0.00413071
  0.00222387 -0.00418163  0.02308998  0.02123678 -0.00031275  0.00631409
  0.01417508  0.01983099  0.00689833  0.01436793  0.03668682  0.
 -0.00185344  0.04213849  0.00481073  0.00252707  0.01267753  0.
  0.00166504  0.          0.00141554  0.          0.         -0.00268216
  0.          0.00613148 -0.00372179  0.00085617  0.00098773  0.
  0.00460961  0.          0.         -0.00131391  0.00300813  0.00279144
  0.00483177  0.00194875  0.01326917  0.01364167 -0.01426869  0.00071672
  0.00231991  0.00530814  0.          0.          0.00239419  0.
  0.          0.         -0.00282422  0.0040006   0.         -0.00246558
  0.00259266  0.          0.         -0.0031356  -0.00216064]
