[-0.0040569   0.00188637  0.00241915 -0.00325181  0.00218195 -0.00460864
 -0.00865891  0.04924494  0.         -0.00500223 -0.00404893 -0.02052438
 -0.00311042  0.          0.         -0.00238804  0.0100399  -0.00356081
  0.07423818  0.03442085 -0.00748902  0.01873314  0.01056549  0.00494123
  0.00230928 -0.00404909  0.0243332   0.02647185  0.00266236  0.00838805
  0.02869577  0.02522675  0.00726803  0.01648616  0.03547445  0.
  0.00164613 -0.04402174  0.          0.00337327  0.00475646  0.
  0.00392096 -0.00172774  0.00256833  0.          0.00064059  0.
  0.          0.00206002 -0.0050856   0.          0.0019651   0.00076547
  0.00498904 -0.0019095  -0.00319977  0.          0.          0.00382278
  0.00307654  0.          0.01018992  0.01290561 -0.01170358  0.00030765
  0.00035596  0.00456924  0.          0.          0.00201432  0.
 -0.0142892   0.         -0.00297943  0.00407075  0.00116962 -0.00295779
  0.         -0.00371622  0.         -0.00436565  0.        ]
