[-0.00146001 -0.00453239 -0.00918646 -0.00856306  0.00324035 -0.00505899
 -0.0097067   0.06578933  0.00165922 -0.00260882 -0.00726427 -0.02576239
 -0.00314688 -0.00444284  0.00633869 -0.00462667  0.00335052 -0.00329447
  0.04419369  0.03442005  0.          0.01281715  0.02466398  0.047702
  0.          0.          0.03030659  0.01010753  0.00747158  0.01497983
  0.01428195  0.01671788  0.00638567  0.01323567  0.03109277  0.
  0.         -0.25832302 -0.01056045  0.00733952  0.01604188  0.00674051
  0.00201544  0.00167281  0.00177708  0.         -0.00222014 -0.00099645
 -0.00436046  0.          0.         -0.00228084  0.          0.00102037
 -0.00496143  0.00347415 -0.00491818 -0.00157116 -0.00620798  0.00258154
 -0.01164226  0.00079517 -0.03647201 -0.05901697  0.05191268  0.
  0.00125923 -0.00391704  0.00328098  0.         -0.00310752 -0.00467667
 -0.01383084 -0.00310121 -0.00064983  0.0014292  -0.00203076 -0.00315382
 -0.00307698  0.         -0.00832255  0.          0.        ]
