[-7.85277334e-05 -2.72967879e-03 -2.76077967e-03 -5.97455608e-03
  0.00000000e+00  0.00000000e+00 -1.05370368e-02  6.67910553e-02
  0.00000000e+00 -4.55430557e-03 -4.01403994e-03 -2.61069183e-02
 -5.01639708e-03  0.00000000e+00  2.80094216e-03 -2.17274227e-03
  5.63756156e-03 -3.15707136e-03  6.05445274e-03  4.34816724e-02
  3.18832189e-03  1.63634683e-02 -8.05962308e-03 -3.61907153e-03
  1.24917738e-03  2.64231773e-03  2.02858320e-02  2.39482335e-02
 -4.85014636e-03  1.59387880e-02  2.76199637e-02  2.49571114e-02
  8.79700490e-03  2.20167265e-02  4.41190620e-02  2.72922186e-03
  5.25990805e-03  5.30357224e-02  8.20714584e-03  4.75613509e-03
 -1.55003497e-02 -3.68378429e-03  4.15255448e-03  1.19798813e-03
  1.46901624e-03  0.00000000e+00 -2.57108763e-03  0.00000000e+00
 -1.31101112e-03  0.00000000e+00 -2.27437939e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88792209e-03
 -2.13585558e-03  0.00000000e+00 -2.64738395e-03  0.00000000e+00
 -1.38460872e-02  0.00000000e+00 -6.82524378e-03 -1.19126666e-02
  1.68943693e-02  0.00000000e+00  0.00000000e+00  8.13666617e-04
 -7.96724208e-04  0.00000000e+00  0.00000000e+00 -7.69746456e-04
 -1.39522481e-02  1.05907750e-03 -1.77149477e-03  3.89305958e-03
  0.00000000e+00 -2.39588176e-03 -2.38231404e-03  0.00000000e+00
  0.00000000e+00  1.35550554e-03 -7.39422663e-03]
