[ 0.          0.00099097  0.         -0.00799696  0.         -0.00396034
 -0.00529768  0.03491757  0.         -0.00567984 -0.00474513 -0.01096196
 -0.00434228  0.          0.          0.          0.00853057  0.
  0.05308348  0.02465401 -0.00440544  0.01026553  0.01213673  0.02197543
  0.          0.          0.01923777  0.0213188   0.00161823  0.00345206
  0.00890185  0.0153163   0.00649596  0.0135289   0.04045954  0.00028824
  0.         -0.03893224  0.0019631   0.00384535  0.01196248  0.
  0.          0.          0.00232055  0.          0.00280315  0.
  0.00190875  0.0043829   0.          0.         -0.00090562  0.00154264
  0.00431233  0.00344197  0.          0.          0.00919882  0.00174963
  0.00636894  0.          0.02013321  0.02957584 -0.02182607  0.00457167
  0.00323936  0.00645071  0.00335757  0.00255396  0.00612509  0.00556457
  0.00935067  0.          0.          0.00559256  0.00198972  0.
  0.00332994  0.          0.00034976  0.          0.00400418]
