[-0.00163769  0.         -0.00185458 -0.00639057  0.         -0.00566829
 -0.0102515   0.03231696 -0.00199548 -0.0058141  -0.00448725 -0.01662463
 -0.00511409  0.         -0.01097855 -0.02799846  0.0341625  -0.01812426
 -0.0441504   0.04769944 -0.01250269  0.0171804   0.          0.
  0.          0.          0.05815524  0.04809448 -0.00481722  0.00823031
 -0.04309087  0.04714435  0.05142285  0.01555975  0.04055272  0.00399387
  0.         -0.03513493  0.00888149  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.00247242  0.          0.
  0.          0.          0.          0.          0.         -0.00156077
 -0.01262817  0.         -0.01884897 -0.03197089  0.02247452 -0.00207088
 -0.00244338 -0.00215167  0.         -0.00105498 -0.00561911 -0.00560912
 -0.02115386 -0.00307411  0.00079584  0.          0.          0.
  0.         -0.00257201  0.          0.          0.        ]
