[-0.00666837 -0.02563119  0.         -0.01877882 -0.00129528 -0.02175305
 -0.0587643   0.13783212 -0.03488524 -0.03783287 -0.01440986 -0.05424654
 -0.05429248  0.01332602 -0.01057158 -0.04006777  0.03940358 -0.01268238
 -0.054815    0.03228284 -0.01612648  0.01409954 -0.08383555 -0.12375853
  0.0140049  -0.02072308  0.06944298  0.05425949  0.05239726 -0.02065849
 -0.03446872  0.04829017  0.05637759  0.02155798  0.01636611  0.02814854
  0.039613   -0.22354134 -0.00851587 -0.00508728  0.         -0.01875369
 -0.02970213 -0.02781042 -0.05755949 -0.02278502 -0.00875435  0.
 -0.004626   -0.00846436 -0.00323289 -0.00787317 -0.00572471  0.
 -0.00337512  0.00574705  0.00652886 -0.01326288 -0.00703522  0.01436021
 -0.00775814  0.          0.05867234  0.08384154 -0.07752118  0.00837792
  0.          0.         -0.01678949 -0.00434908  0.         -0.01969162
 -0.00952256 -0.00901858  0.01504911  0.01205477  0.          0.01927906
 -0.01037387  0.01700489 -0.0134581  -0.00721633  0.00395872]
