[-0.00443918  0.00102667  0.00174372 -0.00348755  0.         -0.00357144
 -0.00641583  0.05347151 -0.00128799 -0.00448041 -0.00340279 -0.01325089
 -0.00615534  0.00344683  0.         -0.00439298  0.00825366 -0.00373754
  0.06136181  0.02725223 -0.00582364  0.01144993  0.         -0.00187111
  0.00592304 -0.00756128  0.0241576   0.02114025 -0.00391272  0.00953799
  0.01220747  0.02051499  0.00921727  0.01444389  0.03916505  0.00052335
 -0.00318165  0.07285581  0.00573119  0.00292787  0.00345371 -0.00348233
 -0.00110905  0.          0.00184793  0.         -0.00127447  0.
  0.          0.00317794 -0.00400972  0.          0.          0.
  0.00354658 -0.00110307  0.00023052  0.          0.00249499  0.00281237
  0.00097265  0.         -0.0063253  -0.01816068  0.01027181  0.0030824
  0.00165644  0.00533164  0.          0.          0.00472599  0.00370868
  0.0077193   0.00181314 -0.00240036  0.00488094  0.         -0.00232949
  0.00367598  0.00180423  0.          0.         -0.00186674]
