[-5.12355174e-03  2.47220683e-03  0.00000000e+00  0.00000000e+00
  1.54082116e-03 -3.81933702e-03 -4.91229159e-03  4.40929672e-02
  0.00000000e+00 -3.05026162e-03 -4.07533358e-03 -1.30725203e-02
 -2.65170218e-03  1.57605728e-03  0.00000000e+00 -3.09351293e-03
  9.17885314e-03 -3.73858481e-03  5.98694702e-02  3.24605992e-02
 -5.70957428e-03  1.57184839e-02  1.63555278e-03 -4.34266885e-03
  3.39008008e-03 -5.39389973e-03  2.65888319e-02  2.34252453e-02
 -4.65465336e-03  7.59818501e-03  1.30572449e-02  2.26916090e-02
  6.08925137e-03  1.27698596e-02  3.82873032e-02  0.00000000e+00
  0.00000000e+00  3.71052623e-02  6.12212815e-03  2.93330116e-03
  1.14185347e-02  0.00000000e+00 -1.84530585e-03  0.00000000e+00
  1.97495543e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -2.01365654e-03  2.75706685e-03 -3.08769100e-03  4.45702342e-04
  0.00000000e+00  1.66122573e-04  3.92049908e-03 -8.96054200e-04
  0.00000000e+00  0.00000000e+00  3.00392649e-03  1.67926084e-03
  4.42385815e-03  0.00000000e+00  1.28537554e-02  1.55704385e-02
 -1.26709040e-02  0.00000000e+00  2.08278670e-03  4.66475584e-03
  0.00000000e+00  0.00000000e+00  2.94059550e-03  1.36621949e-03
  2.15690284e-03 -1.45213781e-05 -3.47677190e-03  3.70659124e-03
  0.00000000e+00 -2.97198700e-03  2.27437259e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.16974774e-03]
