[ 0.          0.          0.          0.          0.0018706   0.
  0.          0.03598674  0.         -0.00472074  0.         -0.00783014
  0.          0.00167487  0.          0.          0.00490544  0.
  0.0469063   0.02310762 -0.00669613  0.0063042   0.00839705  0.00275869
  0.00247019  0.          0.0176905   0.02015808 -0.00064327  0.00375966
  0.01056848  0.01834742  0.00526913  0.00897355  0.03008106  0.
  0.          0.03513834  0.00462029  0.00172874  0.00545587  0.
  0.          0.          0.          0.          0.00101211  0.
  0.0014856   0.00473473  0.          0.          0.          0.
  0.00344081  0.00437498 -0.00049093  0.          0.00438885  0.
  0.00692815  0.          0.01870816  0.02790513 -0.02336356  0.0063233
  0.00804525  0.00649269  0.00421962  0.00115005  0.00666764  0.00294083
  0.00682695  0.          0.         -0.00161463  0.          0.
  0.00286787  0.          0.00163738  0.          0.        ]
