[-0.0034165  -0.00151528 -0.00423616 -0.00217324  0.         -0.00478714
 -0.00715604  0.07174917  0.         -0.01005352 -0.00170135 -0.03116245
 -0.00423303  0.00336286 -0.00100336 -0.00593025  0.01307239 -0.00387652
 -0.02208914 -0.03089232  0.          0.01749616 -0.02559129 -0.04107008
  0.         -0.00617998 -0.0095959  -0.02180265 -0.02721953  0.01387271
 -0.00865107 -0.0251936   0.01285862  0.01099897  0.04411566  0.00758736
  0.00118175 -0.00944952  0.01967468  0.01181511  0.02475382  0.00493147
  0.          0.          0.00254298  0.         -0.00011178 -0.00323898
 -0.00502236 -0.00195463 -0.00332651 -0.00053403  0.          0.
 -0.00101431  0.00234555 -0.00564511  0.         -0.0035838   0.
 -0.01381706  0.00228683 -0.04115334 -0.07139268  0.04760842  0.
  0.          0.0030661   0.         -0.00076479 -0.00321026 -0.01137604
 -0.02284572  0.         -0.00130693  0.         -0.00329021 -0.00334628
  0.         -0.00585615 -0.00293051 -0.00298538  0.00667704]
