[-0.00532003 -0.01829384 -0.00763536 -0.0255628   0.         -0.02029524
 -0.04423252  0.10420989 -0.01351281 -0.03460789 -0.00021085 -0.05706632
 -0.04214361  0.00909904 -0.0032348  -0.03728903  0.02994138 -0.01555795
 -0.05067148  0.03054817 -0.00818472  0.00647585 -0.06757805 -0.09914531
  0.01372744 -0.02848105  0.05046054  0.03048947  0.04473574 -0.0104195
 -0.02010829  0.04111937  0.04753239  0.00970847  0.01956913  0.03298335
  0.03249819 -0.1809448  -0.01034242  0.0057609  -0.01464517 -0.00315992
  0.         -0.00878427 -0.02143164  0.          0.         -0.00511499
  0.          0.          0.         -0.0056952   0.00135092  0.
  0.          0.00722985  0.         -0.00904034  0.          0.
 -0.01362944  0.         -0.0158649  -0.03232238 -0.05223259 -0.0190054
 -0.02693992 -0.02957134 -0.02281135 -0.0229919  -0.01463045  0.00485623
 -0.00518117 -0.01101855  0.01779183  0.01483215  0.01136299  0.02356841
  0.0140803   0.03330757  0.          0.          0.        ]
