[-8.26644240e-03 -3.81258954e-03  3.61848792e-03 -1.42858163e-02
  6.92156587e-03 -6.36691952e-03 -1.29228615e-02  4.05853606e-02
 -5.98922322e-03 -6.87089030e-03  2.20025165e-03 -1.84521136e-02
 -1.05640873e-02  6.06961776e-03 -4.70597512e-03 -8.75556790e-03
  1.06350661e-02 -1.92705300e-03 -2.29158568e-02 -2.42299038e-02
 -8.57748827e-04 -1.68530261e-03  2.01746149e-02  5.27380585e-02
 -1.08090291e-02  2.80665435e-04 -7.23698227e-03 -3.71138515e-02
  5.30788912e-03  4.09183231e-03 -3.05749826e-02 -3.67679624e-02
  1.00265737e-02  5.71708818e-03  2.30904409e-02  3.00555563e-03
  2.02678966e-03 -2.85641225e-01 -1.04958960e-02  8.22862403e-03
 -5.03028012e-03  2.61077092e-03 -2.72594092e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.27531023e-04 -2.75918415e-03
 -6.69565590e-03  0.00000000e+00  0.00000000e+00  3.64057170e-03
  2.94603401e-03 -1.35841172e-03 -5.86961052e-04 -3.83519426e-03
 -1.42259711e-03  0.00000000e+00 -1.16970214e-03  2.87502926e-03
 -6.30371694e-03  3.52093762e-03 -3.33336954e-02 -6.06124988e-02
  3.66802892e-02  0.00000000e+00 -4.70775787e-03  2.98098986e-03
  4.06464276e-03  2.64429251e-03 -1.03053398e-02 -8.30802849e-03
 -1.93260786e-02 -1.70079172e-03  0.00000000e+00 -2.57288353e-03
 -2.28454388e-03  0.00000000e+00  0.00000000e+00  1.71338722e-03
 -3.89110316e-03  5.91068152e-03  4.42699671e-03]
