[-0.00696426 -0.02583374  0.         -0.01756731 -0.00161507 -0.02217707
 -0.06036961  0.13840493 -0.03517681 -0.03848614 -0.01546884 -0.05428565
 -0.05489678  0.01375921 -0.01107281 -0.04047609  0.04007379 -0.01323166
 -0.05536885  0.03306251 -0.01538743  0.01398886 -0.08519521 -0.12427675
  0.01458402 -0.02130286  0.07067518  0.05532612  0.05216327 -0.02068422
 -0.03390071  0.04889605  0.05667159  0.02173576  0.01636083  0.02879091
  0.03947349 -0.22333018 -0.00803837 -0.00507582  0.         -0.01921349
 -0.02998302 -0.02783131 -0.0507803  -0.02776716 -0.00877931  0.
 -0.00432188 -0.00737086 -0.00275343 -0.00895552 -0.00590097  0.
 -0.00382305  0.00603416  0.00696099 -0.0137707  -0.00681019  0.0149753
 -0.00861332  0.          0.0587634   0.08487906 -0.07738867  0.00900581
  0.          0.         -0.01603979 -0.00474915  0.         -0.01979799
 -0.00917233 -0.00967564  0.0154168   0.01176925  0.          0.01997156
 -0.01121241  0.01694363 -0.01442709 -0.00672649  0.00410633]
