[ 0.          0.00176429  0.          0.          0.00291467 -0.0037471
 -0.00207502  0.04010314  0.         -0.0042384   0.         -0.01065908
  0.          0.0011463   0.          0.          0.0076179   0.
  0.05471833  0.0267037  -0.00477119  0.01072566  0.0075656   0.
  0.00226128  0.          0.02152054  0.02343329  0.          0.00778842
  0.01388973  0.02166345  0.00542651  0.0111379   0.03438917  0.
 -0.00429878  0.05751952  0.00652276  0.00156104  0.00592919  0.
  0.          0.          0.          0.          0.          0.
  0.          0.00411964 -0.00340604  0.          0.          0.
  0.00266475  0.          0.          0.          0.          0.
  0.00456737  0.          0.00826203  0.00591054 -0.0119286   0.
  0.00303183  0.00351499  0.          0.          0.00251401  0.00158645
  0.00621365  0.          0.          0.00073635  0.          0.
  0.00151161  0.          0.00140181  0.          0.        ]
