[-0.00502574  0.00112722  0.         -0.00780658  0.00093163 -0.0047749
 -0.00733949  0.05200413 -0.00224183 -0.00451872 -0.00266011 -0.01207516
 -0.00736158  0.00308691 -0.00306724 -0.00411219  0.00887115 -0.00461622
  0.02883744  0.02194937  0.00109402  0.01190671 -0.00730124  0.00607647
  0.00371521 -0.00586817  0.02329147 -0.00449025 -0.00551827  0.00782735
  0.00406131 -0.00800153  0.00747118  0.01450962  0.04895734  0.00087852
  0.00197411  0.06111872  0.00338516  0.00311213  0.00767258  0.00098085
  0.00289951  0.          0.00063755  0.          0.00180101 -0.00117243
  0.00157119  0.00550832 -0.00214863  0.00308604  0.00152986  0.00025695
  0.00478678  0.00118019  0.00077322  0.00130833  0.00560845  0.00397594
  0.00571344  0.00200638  0.00948555  0.00757296 -0.00922628  0.00767647
  0.00763635  0.01029579  0.00357437  0.00734828  0.01189263  0.00588795
  0.01180862  0.00149597 -0.00238338  0.00340563  0.0020438  -0.00188088
  0.00400147  0.          0.00051537 -0.00148485  0.00116305]
