[-6.18500461e-03 -4.39662805e-04 -2.88042516e-03 -4.95510589e-03
  2.70955658e-03 -5.27033220e-03 -7.54220323e-03  7.37224225e-02
  0.00000000e+00 -1.15217398e-02 -2.47131717e-03 -2.62195040e-02
 -1.07148095e-02  0.00000000e+00 -4.00476062e-03 -4.18371803e-03
  9.48027809e-03 -3.98689624e-03 -2.40453678e-02 -1.73137894e-02
  0.00000000e+00  8.92761771e-03 -1.36769912e-02 -1.39564430e-02
 -2.42454672e-03  0.00000000e+00 -5.98956347e-03 -1.08348304e-02
 -1.24846316e-02  1.16719155e-02 -7.90383173e-03 -1.86611274e-02
  1.11787673e-02  9.86674295e-03 -7.00102496e-02  1.68526595e-03
 -2.11931563e-03  8.28967087e-03  0.00000000e+00  1.01940475e-02
 -1.33449553e-02 -3.70559919e-03  0.00000000e+00 -1.11991934e-03
  0.00000000e+00  0.00000000e+00 -2.16676546e-03 -5.10902738e-03
 -6.46335603e-03 -8.89499546e-04 -2.27516082e-03  0.00000000e+00
 -2.40871287e-03  0.00000000e+00 -1.58334385e-05  4.15446667e-03
 -5.68121871e-03 -1.91262884e-03 -1.10273983e-03  0.00000000e+00
 -9.04804936e-03  3.42571589e-03 -4.03359354e-02 -7.11765665e-02
  4.35434124e-02 -1.95519815e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.17944111e-03 -4.96679397e-03 -8.80375319e-03
 -2.22790275e-02 -3.74290252e-03 -8.41707381e-04  0.00000000e+00
 -3.96907230e-03 -4.07514492e-03  0.00000000e+00 -2.24898879e-03
 -3.55698475e-03 -4.26280619e-03 -2.98656083e-03]
