[-0.00529356  0.00239718  0.          0.          0.         -0.00478211
 -0.00506679  0.04538373 -0.00072528 -0.00437215 -0.00396041 -0.01374774
 -0.00346463  0.00242831  0.         -0.00351377  0.00956852 -0.00277436
  0.06327311  0.02732754 -0.00521416  0.01379623  0.         -0.00409759
  0.00378346 -0.00514298  0.02608515  0.02370994 -0.00449652  0.00800195
  0.01299565  0.02166177  0.00737015  0.01264677  0.03800598  0.
 -0.00291476  0.05018244  0.00555399  0.00361442  0.01363848  0.
  0.          0.          0.00183686  0.          0.          0.
  0.          0.00244888 -0.00402331  0.          0.          0.
  0.00423253  0.          0.          0.          0.00176691  0.00084473
  0.00446278  0.00155677  0.00893448  0.00844724 -0.01065988  0.
  0.00183383  0.00532766  0.          0.0020243   0.00232394  0.00247161
  0.00504132  0.00086376 -0.00305894  0.00319851  0.         -0.00227838
  0.00225314  0.          0.         -0.00317863  0.        ]
