[ 0.         -0.00307842 -0.00493295 -0.01048075  0.         -0.00194021
 -0.00836113  0.07554043 -0.00217519 -0.00543606 -0.00226178 -0.02681145
 -0.00534297  0.          0.         -0.00390499  0.00383868 -0.00263251
 -0.01893041 -0.04999319 -0.00416144  0.00882522  0.          0.01562645
  0.          0.00667333 -0.02677631 -0.03443037 -0.00514644  0.01283202
 -0.02255996 -0.03605995  0.00960922  0.01817049 -0.01720036  0.
 -0.00185844  0.09931888 -0.00483746  0.00933415 -0.00735487  0.00656085
  0.00143902  0.          0.          0.         -0.00243931 -0.00270065
 -0.00167572 -0.00220752  0.          0.          0.          0.00079666
 -0.00195347 -0.00119273  0.00164461  0.          0.         -0.0034929
  0.00257994  0.          0.02569994  0.03532096 -0.0200474   0.
  0.          0.00328429  0.00295325 -0.00161952  0.         -0.00986784
 -0.01977788 -0.0006362  -0.00106578  0.          0.00050065 -0.00195701
 -0.00191918  0.         -0.00146376  0.          0.00921623]
