[-0.00043477 -0.00349955 -0.00709752 -0.00381769  0.         -0.00209684
 -0.00556524  0.07729015  0.00199371 -0.00604553 -0.00348514 -0.03048144
 -0.00745375  0.00371502  0.00300966 -0.0032109   0.00723086 -0.00472331
 -0.01392478 -0.01263401  0.00454858  0.01371059 -0.01094066 -0.0070281
  0.          0.00145153  0.00165155 -0.01166894 -0.00931318  0.01570031
 -0.00678471 -0.01177422  0.01259803  0.01767292  0.04751382  0.00450396
  0.00252674  0.080455    0.01006083  0.01227447 -0.00332678  0.00546353
  0.00137523 -0.00071048  0.00139354  0.         -0.00149215 -0.00395379
 -0.00440679 -0.00267481 -0.00338188 -0.00158973 -0.0024686   0.00213706
 -0.00132212  0.         -0.00413896 -0.00028771 -0.00473029 -0.00126201
 -0.00304621  0.         -0.02744299 -0.04731579  0.03786205 -0.00406179
 -0.00213662 -0.00348335 -0.00147011 -0.00192846 -0.00829398 -0.01070669
 -0.02357611 -0.00010585 -0.00286694  0.         -0.00106975 -0.00245179
 -0.00064962 -0.00332068 -0.00356142  0.         -0.00181653]
