[-0.00394684  0.00245992  0.         -0.00303428  0.         -0.00309802
 -0.00864559  0.04262158  0.         -0.00482394 -0.00475726 -0.01241348
 -0.00677772  0.00220989  0.         -0.00317557  0.0099729  -0.00318975
  0.05929341  0.03029443 -0.00638467  0.01380857  0.00603859  0.00576829
  0.00257051 -0.00315407  0.02376776  0.0230987   0.          0.0072238
  0.01584631  0.02083974  0.00789907  0.01412343  0.04152444  0.
  0.          0.01876806  0.00529082  0.0040165   0.0044242   0.
  0.00276576  0.          0.00242223  0.          0.         -0.00224523
  0.          0.00400266 -0.00364584  0.          0.          0.
  0.00473867  0.          0.          0.          0.00216494  0.00288973
  0.00421721  0.          0.01483916  0.02006394 -0.01513126  0.
  0.00152599  0.00497574  0.          0.          0.0037349   0.00257254
  0.00574767  0.00043449 -0.00381954  0.00487867  0.         -0.00324216
  0.00224172  0.          0.         -0.00337643 -0.00260014]
