[-0.00429783  0.         -0.00060636 -0.00335257  0.00108325 -0.00250646
 -0.00888367  0.05973333 -0.0036263  -0.00412375 -0.00260282 -0.0185814
 -0.00592684  0.00445725 -0.00108465 -0.00312796  0.00712579 -0.0036915
 -0.00048993  0.02792442  0.00286885  0.01666364  0.0107106   0.01368631
  0.00388099 -0.00276027  0.01838307  0.00577429  0.00250616  0.01054673
  0.00808946  0.00461275  0.00669386  0.01825138  0.05454701  0.
  0.          0.04788233 -0.00309022  0.00490247  0.01201289  0.00204016
  0.00388755  0.00051743  0.00157517  0.         -0.00102938 -0.00231592
 -0.00171806  0.00138361 -0.00284204  0.00359594  0.00119991 -0.00067727
  0.00399567 -0.00475609 -0.00190159  0.          0.00022788  0.00366214
  0.00438764 -0.00051373  0.00591257  0.00225772 -0.00217794  0.00154193
  0.00091965  0.00431297  0.          0.          0.          0.00524481
  0.01200336  0.00082244 -0.0034913   0.00315186  0.00078009 -0.00391377
  0.001193    0.00029059  0.0010641  -0.00120983  0.00424436]
