[-0.00566401  0.          0.          0.          0.         -0.00387611
 -0.00267392  0.04163268 -0.00246397 -0.00475485 -0.00322519 -0.00736748
 -0.00339745  0.00171186  0.          0.          0.00822184  0.
  0.05412856  0.02388622 -0.00545733  0.00860312  0.0021794   0.
  0.00441687 -0.00675458  0.02160006  0.02182204  0.          0.00479114
  0.00931615  0.01971015  0.00874317  0.01117427  0.034299    0.
  0.          0.05635283  0.00250964  0.00324151  0.00466636 -0.00327581
 -0.00505077  0.          0.          0.          0.          0.
  0.          0.00510439  0.          0.          0.          0.
  0.00337015  0.00384842  0.          0.          0.0038239   0.
  0.00727581  0.          0.01732539  0.02478084 -0.01874753  0.00352707
  0.00644155  0.00793714  0.0042064   0.          0.00561075  0.00243568
  0.00724877  0.          0.          0.00255191  0.          0.
  0.00401     0.          0.00065062 -0.00600714 -0.00615614]
