[ 0.          0.          0.         -0.01008485  0.          0.
 -0.00417954  0.04170106 -0.00209527 -0.00424855 -0.00389304 -0.00702476
 -0.00616671  0.          0.          0.          0.00514388  0.
  0.01833513  0.00782336  0.          0.00728848  0.00220597  0.01783188
  0.00261626 -0.00569533  0.01936522 -0.00617048  0.          0.0027246
  0.         -0.01143214  0.00574342  0.01520762  0.03675434  0.00182402
  0.00043438  0.03366046  0.00396067  0.00357766  0.0067748   0.
  0.         -0.00332023  0.          0.          0.00470876 -0.00080817
  0.0016766   0.00536192  0.          0.00070346  0.          0.00172998
  0.00396967  0.0042158   0.          0.          0.00718943  0.00039845
  0.00624683  0.00259897  0.0210277   0.03002344 -0.02229164  0.01163904
  0.00990456  0.0108172   0.00763598  0.00860297  0.00995954  0.00605587
  0.00717422  0.          0.          0.          0.          0.
  0.00311981  0.          0.04872949  0.          0.        ]
