[-0.00138834  0.0010649  -0.0023176  -0.00633154 -0.00055612 -0.00644241
 -0.00692885  0.05821793  0.         -0.00479902 -0.00557082 -0.01684174
 -0.00620921  0.          0.00094233 -0.00237366  0.00935346 -0.0028458
  0.02295304  0.02862645  0.00321608  0.01329897 -0.01353162 -0.01219549
  0.00330501 -0.00259579  0.02310981  0.01871985 -0.0083411   0.00881754
  0.01110858  0.01517518  0.0083986   0.01591381  0.04131653  0.00033253
  0.00312759 -0.00180239  0.00300899  0.00657072  0.00280617  0.00103219
  0.0047345  -0.00119422  0.00395553  0.          0.00080819  0.
  0.          0.00350248 -0.00206232  0.00188288  0.00093801  0.00130736
  0.0041199   0.00173371  0.00016733  0.00175692  0.00047703  0.00348749
  0.00498736  0.00135283  0.02429166  0.04025403 -0.02256803  0.00759393
  0.00424805  0.00785976  0.00273484  0.00440289  0.00834515  0.00481872
  0.01434725  0.0010152  -0.00336575  0.0054644   0.00207831 -0.00355775
  0.00159672 -0.00200077 -0.00114276 -0.00225153  0.        ]
