[-0.00402999  0.00112664  0.00308195 -0.00398392  0.         -0.00065408
 -0.0074435   0.05388136 -0.00159898 -0.00424368 -0.00329998 -0.01759747
 -0.00566295  0.00455987  0.         -0.0053285   0.00773761 -0.00489308
  0.03807132  0.03198396 -0.00216746  0.0128296   0.0079672   0.00560775
  0.00226563 -0.00062967  0.02486958  0.02003972  0.00096039  0.00941694
  0.01560244  0.01970628  0.01030565  0.0156442   0.04235388  0.00228007
  0.          0.07199965  0.00629608  0.00184711 -0.00124059 -0.00357147
 -0.00174053  0.00122892  0.00117365  0.         -0.0024473  -0.00202131
  0.0006195   0.00271387 -0.00524475  0.          0.00052702 -0.00188194
  0.00482684 -0.0038102   0.         -0.0009256   0.00112716  0.00330466
  0.          0.         -0.01320236 -0.0320755   0.02217386  0.00261783
  0.00129934  0.00362571  0.          0.          0.00603999  0.00273631
  0.00822784  0.00164138 -0.00322333  0.00455213  0.         -0.00389288
  0.00308671  0.0016081   0.0004307  -0.00196547 -0.00522799]
