[-1.17507920e-02 -7.69691824e-04 -1.89604805e-03 -1.28478301e-02
  2.37080923e-03 -8.90683767e-03 -9.74940110e-03  3.42728673e-02
  0.00000000e+00 -1.02901274e-02 -2.66475469e-03 -1.59279784e-02
 -1.22144399e-02  2.17219478e-03  2.46294001e-03 -1.87617751e-03
  8.59542293e-03  0.00000000e+00  1.73929263e-02 -6.33600369e-03
 -1.28329149e-03  1.08644134e-02  1.82935458e-02  4.12111214e-02
  4.84570584e-04  5.47407331e-03  1.83720364e-02 -2.18304104e-02
  9.67692930e-03  4.84532152e-03 -1.42165727e-02 -2.77158812e-02
  1.03040126e-02  1.25943386e-02  2.96113621e-02  1.30900816e-04
 -2.21894875e-03 -2.66924632e-01 -8.99151692e-03  4.82001991e-03
 -1.07885370e-02  0.00000000e+00 -6.27350326e-03  0.00000000e+00
 -2.24636651e-03  0.00000000e+00  1.85471670e-03 -6.29329767e-03
 -1.91907601e-03  0.00000000e+00  0.00000000e+00  2.58517851e-03
 -8.27222362e-03  9.19066307e-04  3.13039929e-03  3.83688506e-03
 -3.44511449e-03 -2.32303332e-03 -7.35658216e-03  4.90152990e-03
 -8.04659254e-03  4.86111031e-03 -2.85063985e-02 -5.61932771e-02
 -8.94702118e-02 -3.05820002e-03 -5.48538615e-04 -7.20681819e-04
  0.00000000e+00 -7.02048479e-03 -5.26359154e-03 -8.19571880e-03
 -1.37719255e-02  2.09207406e-03  0.00000000e+00 -8.85674618e-03
  0.00000000e+00  2.58269143e-03  1.79724341e-03 -7.43498449e-03
 -4.78786511e-03  4.34596797e-03  5.45915561e-03]
