[-0.00169718 -0.003539   -0.00667341 -0.01276369  0.         -0.00255737
 -0.01091007  0.07037887  0.00179404 -0.00678736 -0.00514638 -0.02819004
 -0.00704032 -0.00103867  0.00496542 -0.00461808  0.00659183 -0.00396815
  0.07466601  0.03607843 -0.00232077  0.01611589  0.00748899  0.02093137
  0.          0.          0.02978052  0.02089411  0.          0.01644624
  0.02650157  0.02664518  0.00791654  0.01557441  0.03758635  0.00243882
  0.00337842 -0.16678298  0.          0.00421368 -0.01507996  0.00485943
  0.00354998  0.          0.          0.         -0.00274785  0.
 -0.0017671   0.         -0.00144475 -0.0014253   0.          0.
 -0.00276483  0.00022209 -0.00235032  0.         -0.00575362  0.00124352
 -0.01403239  0.         -0.02667837 -0.04514732  0.03587924  0.
  0.         -0.00347205  0.0017952   0.         -0.00149605 -0.00084187
 -0.0154327  -0.00140537 -0.0006887   0.00278853 -0.00167852 -0.00227708
 -0.00363895 -0.00159659 -0.0051586   0.00488807  0.00523975]
