[-2.59014637e-03  0.00000000e+00  8.13730461e-04 -9.17314973e-03
  0.00000000e+00 -1.30622173e-03 -1.16676011e-02  6.03422814e-02
  0.00000000e+00 -4.70380301e-03 -3.53286111e-03 -1.93067997e-02
 -6.31454052e-03  1.27279776e-03  2.33468619e-03 -6.16895331e-03
  7.28012272e-03 -5.45375888e-03  5.50889682e-02  3.42990109e-02
 -5.84188627e-03  1.16690178e-02  3.90658210e-03  7.57425462e-03
  4.09984772e-03  1.64835642e-03  2.67745406e-02  2.01357465e-02
  8.44024155e-04  1.25879567e-02  2.36282898e-02  2.17011140e-02
  6.87056764e-03  1.67610862e-02  4.69767838e-02  5.62993783e-03
  0.00000000e+00  4.88224898e-02  0.00000000e+00  2.67970991e-03
  2.04611699e-03 -1.25118614e-03  5.64800625e-03  1.05646635e-03
  1.61653740e-03  0.00000000e+00 -1.43294846e-03  0.00000000e+00
 -1.52330457e-03  5.04159258e-04 -3.27104056e-03 -1.05206213e-03
  7.88563795e-04  0.00000000e+00  0.00000000e+00 -3.53129423e-03
 -2.32168188e-03  0.00000000e+00  0.00000000e+00  1.91291073e-03
 -1.06923546e-02 -8.44053729e-05 -2.70410394e-02 -4.55105997e-02
  3.21570342e-02  0.00000000e+00  0.00000000e+00  1.11133307e-03
  0.00000000e+00  0.00000000e+00  1.29743725e-03  0.00000000e+00
 -1.30985885e-02  1.51899633e-03 -2.10142594e-03  4.71613726e-03
 -7.32486770e-04 -2.97548696e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.41429786e-03]
