[-3.16965643e-03 -2.29699955e-03  0.00000000e+00 -1.05341100e-02
  0.00000000e+00 -7.53621778e-04 -1.53978549e-02  4.33580858e-02
 -4.97753448e-03 -3.24006203e-03 -4.02434603e-04 -2.32727210e-02
 -7.51556904e-03  2.59059058e-03  0.00000000e+00 -8.12643995e-03
  4.85465607e-03  0.00000000e+00 -2.04770367e-04 -7.89157302e-03
  0.00000000e+00  6.28694078e-03 -8.59444474e-03 -1.88943381e-03
 -4.55434714e-03 -3.58307751e-03  1.25083851e-02 -3.04279807e-02
 -1.04201749e-02  6.06839988e-03 -2.01221558e-02 -2.47671964e-02
  4.18552316e-03  9.11767497e-03  2.93426795e-02  7.28847567e-03
  2.26161951e-03 -2.65330157e-01 -1.04943578e-02  4.83617323e-03
 -2.45153255e-03  2.25711288e-03 -3.76225746e-03  1.94892024e-03
  8.22553821e-04  0.00000000e+00 -2.28202761e-03 -4.92869085e-03
 -2.49962515e-03  1.19881963e-03 -6.22590183e-04  1.41040930e-03
  1.57797085e-03 -3.24911456e-03 -4.53048338e-03 -2.67296984e-03
 -2.91209752e-03 -1.44880037e-03  0.00000000e+00  1.21519068e-03
 -1.21415752e-02  2.44890894e-03 -3.02868157e-02 -5.84911943e-02
  3.72366862e-02  2.62898407e-03 -7.22173159e-03 -2.13420309e-03
  3.73623488e-03 -1.84619745e-03 -1.28579273e-02 -3.56471620e-03
 -1.82615244e-02 -1.19127158e-03  6.40378064e-03 -1.88401715e-03
 -2.58504531e-03  3.67055310e-03 -2.62208920e-03  5.83283200e-03
  0.00000000e+00  4.75823256e-03  4.69497196e-03]
