[ 0.         -0.00537275 -0.00184978 -0.01543703  0.0013907  -0.00134839
 -0.0102663   0.0399531  -0.00297057 -0.00286574  0.         -0.02381457
 -0.00430072 -0.00216795  0.00151159 -0.00624796  0.00161405  0.00180748
 -0.02493105 -0.01696285  0.          0.         -0.01675167 -0.00709633
 -0.00516696 -0.00430538 -0.00759519 -0.02879353 -0.0122674   0.00505881
 -0.02389877 -0.02492635  0.00270993  0.00714134  0.02203083  0.0063737
  0.00220642 -0.20567152 -0.00537622  0.0052474  -0.0163245   0.00702102
 -0.00505848  0.00305853  0.          0.          0.00021617 -0.00364964
 -0.00109378 -0.00400862  0.00260301 -0.00251756  0.00135125 -0.00277843
 -0.00595661 -0.00217592 -0.00307993 -0.00164179 -0.0012522   0.
 -0.0116039   0.         -0.02999062 -0.05380964  0.03353249  0.
 -0.00808268 -0.00754108  0.0027262  -0.00549624 -0.01491431 -0.01074843
 -0.01789697 -0.00273994  0.00718188 -0.00665585 -0.00072653  0.00238706
 -0.0027643   0.00193635 -0.0034264   0.00378788  0.        ]
