[ 0.         -0.00760207 -0.00714064 -0.00390848  0.00134854  0.
 -0.0132178   0.05282762 -0.00319773 -0.00244382 -0.00272991 -0.02173517
 -0.00111791  0.          0.         -0.00548192  0.00157351 -0.00290794
 -0.01753628 -0.02152175  0.00559074  0.00812223  0.002228    0.02215544
  0.00688859  0.00666018 -0.00583451 -0.02267944  0.          0.01806863
 -0.00918095 -0.02787438  0.00657731  0.01662563  0.05856148  0.
  0.00385046  0.09826795  0.00305965  0.00682117  0.          0.01135469
 -0.0047925   0.0061877   0.          0.         -0.00202375  0.00701482
  0.00157263 -0.0059463   0.00186832 -0.0019175   0.          0.00091938
 -0.00102286 -0.00194906  0.00294269  0.         -0.00422161 -0.00324214
  0.00284561 -0.001422    0.01831426  0.02840071 -0.0141234  -0.05075798
 -0.05061115 -0.04816539 -0.04067541 -0.03417978 -0.0323867   0.04156148
  0.00578371 -0.00234491  0.03002181  0.          0.03120012  0.0365034
  0.01651722  0.06070275  0.00845446 -0.00319516  0.00965701]
