[-0.00854766 -0.0303038  -0.00811696 -0.02626283  0.         -0.02214428
 -0.04674761  0.11070601 -0.01255699 -0.03043621 -0.00670943 -0.05748171
 -0.04072816  0.00740458  0.         -0.03635457  0.02621431 -0.01336278
 -0.04479994  0.02187298 -0.00510411  0.00903612 -0.06032964 -0.1031551
  0.00530696 -0.03446405  0.04540052  0.04089273  0.04788604 -0.01213889
 -0.02475483  0.03735961  0.04572369  0.00325689  0.02108128  0.02812432
  0.03247089 -0.18399036 -0.00678109  0.00601583 -0.0128119  -0.00424592
  0.         -0.00575765 -0.01869149  0.00267966 -0.00227058 -0.00615441
 -0.00517401  0.          0.         -0.00648591 -0.00669465 -0.00803503
  0.          0.00877222  0.         -0.00584441  0.          0.00678488
 -0.01223513  0.00377245 -0.02399549 -0.03234264 -0.05387637  0.
 -0.00188109 -0.0094212  -0.00157259 -0.01135532 -0.00224167 -0.01021133
 -0.01392939  0.          0.00900372  0.         -0.00724683  0.00710612
  0.00317724  0.          0.          0.          0.        ]
