[-0.00182174  0.00179163  0.00212597 -0.00204084  0.00199075 -0.00380581
 -0.00554324  0.04906429  0.         -0.00455249 -0.00412623 -0.0143062
 -0.00271755  0.00229354  0.00063211 -0.0028026   0.00938527 -0.00213378
  0.05906928  0.03246037 -0.00448535  0.01609457  0.0091976   0.00163861
  0.          0.00048957  0.02454864  0.02354504  0.00123359  0.00718446
  0.01998977  0.02171372  0.00865283  0.01688344  0.0407509   0.00226528
  0.00297202 -0.01743171  0.00343772  0.00342745  0.00462262  0.
  0.00341361 -0.00130639  0.00310067  0.          0.         -0.00237322
 -0.00148271  0.00163289 -0.00533859  0.          0.          0.
  0.0032486  -0.00176346 -0.00318352 -0.00198395  0.00075038  0.00455375
  0.00229565  0.          0.00747921  0.01434641 -0.00868935  0.00112201
  0.00107056  0.00399676 -0.00095401  0.00138334  0.00110564  0.00283456
  0.00478205  0.         -0.00374042  0.00463627  0.         -0.00339588
  0.00138037  0.         -0.00133349 -0.0040899  -0.00763193]
