[-0.00447247  0.00206917  0.00173374 -0.00288953  0.00338604 -0.00311099
 -0.0031577   0.04386133  0.         -0.00485974 -0.00342001 -0.01293636
 -0.00308366  0.00135568  0.         -0.00207619  0.0071932  -0.00411225
  0.06524804  0.02992422 -0.00610943  0.01433239 -0.00513099 -0.01081303
  0.00346137 -0.00299535  0.02302297  0.02198008 -0.00675386  0.0082619
  0.01311211  0.02140209  0.00639888  0.01352225  0.03621893  0.
 -0.00243679  0.05308648  0.00226488  0.00245831  0.01210119 -0.00496014
  0.          0.          0.00254314  0.          0.          0.
 -0.00109652  0.00541473 -0.00301659  0.          0.          0.0003396
  0.00356837 -0.00071105  0.          0.          0.00298262  0.00187091
  0.005954    0.00213503  0.01487371  0.01820615 -0.01656979  0.
  0.00247996  0.00479607  0.          0.          0.00332587  0.00219896
  0.00563561  0.00076786 -0.00391296  0.00340935  0.         -0.00304069
  0.00254201  0.          0.          0.          0.00093256]
