[ 0.          0.         -0.0067316  -0.00358014  0.         -0.00121849
 -0.00595436  0.06865579  0.         -0.00372423 -0.00065531 -0.02852071
 -0.0066891  -0.00139999  0.         -0.00119301  0.         -0.00138269
 -0.01493883 -0.01803965  0.0015511   0.00606792 -0.01669023 -0.01705325
  0.          0.00453365 -0.01033442 -0.00344834 -0.00776057  0.012671
  0.00166775 -0.00459942  0.00684641  0.02287603  0.04722761  0.
  0.          0.07974792  0.00244765  0.00637207 -0.00047235  0.00530054
  0.00424442  0.          0.          0.          0.         -0.00229628
 -0.00162408  0.          0.          0.          0.          0.00130745
 -0.00247541  0.          0.          0.         -0.00403529 -0.00189652
  0.00299935  0.          0.03087449  0.05500451 -0.02581103  0.
  0.00122245  0.00460687  0.00319281 -0.00234332  0.00756941  0.01038144
  0.02334704  0.         -0.00044165  0.          0.         -0.0027258
 -0.00335387  0.         -0.001786    0.          0.00679028]
