[-0.00289258 -0.00256353  0.00156106 -0.00593057  0.00370925 -0.00211929
 -0.00689328  0.05202824  0.         -0.0059411   0.         -0.01694377
 -0.00630871  0.         -0.00138738 -0.00216139  0.         -0.0026995
 -0.02446772 -0.0273548   0.          0.00298695  0.02375186  0.04080156
 -0.00554529  0.         -0.01184347 -0.01651768  0.00724884  0.01396063
 -0.01192563 -0.01685776  0.00714675 -0.0289778  -0.07615024  0.
  0.         -0.24366328 -0.00345016  0.00479761 -0.00572201  0.00686548
  0.          0.          0.0029053   0.         -0.00184728  0.
 -0.00514104 -0.00066037  0.0014033   0.         -0.00185894  0.
 -0.00203361  0.         -0.00101058 -0.00178336  0.          0.00246061
  0.          0.         -0.02393051 -0.03633848  0.02243694  0.
 -0.00135058 -0.00126069  0.          0.         -0.00759402 -0.00412172
 -0.00912619 -0.00109356  0.         -0.00174869 -0.00510277  0.
 -0.00235444 -0.00443224 -0.00522027  0.00249501  0.01122445]
