[-0.00629229  0.00227983  0.00220729 -0.00383042  0.         -0.00401686
 -0.00966426  0.04739576  0.         -0.00525887 -0.00404948 -0.0148737
 -0.00612933  0.00326499 -0.00183512 -0.00319922  0.01051465 -0.00386609
  0.07079439  0.03207027 -0.00674726  0.01570278  0.00449853  0.00438349
  0.00402425 -0.00502737  0.02459574  0.02383007  0.          0.01005241
  0.02016915  0.02279241  0.00872857  0.01322742  0.03629709  0.
  0.          0.05079434  0.00040494  0.00277036 -0.00774543 -0.00497179
  0.00292079  0.          0.00212232  0.          0.          0.
  0.          0.00473723 -0.00406645  0.          0.0004927   0.
  0.00541113 -0.00152611  0.          0.          0.00458328  0.00258335
  0.00385687  0.          0.         -0.004305   -0.00180119  0.
  0.00146607  0.00475681  0.          0.          0.00202826  0.
 -0.01242255  0.00137042 -0.00368675  0.00512588  0.         -0.00279495
  0.0022872   0.0002827   0.         -0.00293032  0.        ]
