[-0.00564949  0.00159075  0.          0.          0.0012637  -0.00386719
 -0.00605985  0.04350285 -0.00235813 -0.0039432  -0.00373035 -0.0089565
 -0.00347467  0.00232014  0.         -0.00296241  0.00817739 -0.00301769
  0.06073727  0.02561091 -0.00621399  0.01084618  0.00088697 -0.00485891
  0.00369649 -0.00618579  0.02268967  0.02308795 -0.00418722  0.00708984
  0.00966866  0.02132336  0.00830414  0.01265114  0.03528607  0.
  0.          0.06048423  0.00798354  0.00276177  0.00533336 -0.00550966
  0.          0.          0.00112763  0.          0.          0.
  0.          0.00443254 -0.00350381  0.          0.          0.
  0.00355692  0.00143057  0.          0.          0.00084321  0.00235101
  0.00520504  0.          0.01357048  0.01625834 -0.01567815  0.00347974
  0.00548124  0.00772422  0.00267647  0.00329928  0.00699986  0.00285424
  0.00878343  0.00068195 -0.00205692  0.00388364  0.         -0.0021607
  0.00389147  0.         -0.00011814 -0.00394616 -0.00669992]
