[-0.00287701  0.         -0.0032851  -0.00410646  0.         -0.00290807
 -0.01052203  0.06295213  0.00336666 -0.00875748 -0.00348278 -0.02603151
 -0.00585884 -0.00258653  0.00270028  0.          0.00873962  0.
  0.09797052  0.0405842  -0.00671781  0.01998646 -0.02229458 -0.01907264
  0.00324816  0.00011384  0.02844663  0.03134172 -0.01189473  0.01214784
  0.03625932  0.03594045  0.00955582  0.01797114  0.04127952  0.00347456
  0.00498776 -0.04263598  0.00350324  0.00287967  0.00102733  0.
  0.          0.          0.0024395   0.         -0.00203935  0.
  0.          0.         -0.00316114 -0.00135196  0.          0.
  0.         -0.00257506  0.          0.         -0.00224637  0.
 -0.00877287  0.         -0.01973733 -0.0324493   0.01316884  0.
  0.         -0.00098389 -0.00202385 -0.0022287   0.         -0.00521601
 -0.01202013  0.00120165 -0.00119442  0.00314685  0.         -0.00269642
 -0.00471531 -0.00276906 -0.00071399  0.         -0.00094177]
