[-0.0057488   0.00225105  0.         -0.00366739  0.00200137 -0.00459191
 -0.00657815  0.04519698 -0.00232879 -0.00398163 -0.00265347 -0.0118052
 -0.0031499   0.00333218  0.         -0.00342689  0.00924648 -0.00295067
  0.05504715  0.02861113 -0.00489213  0.01213005  0.0044955   0.
  0.00408644 -0.00624435  0.0231305   0.01904705  0.          0.00654934
  0.01114815  0.01732402  0.00718725  0.01300024  0.03988848  0.
 -0.00309526  0.04695987  0.00423894  0.00336636  0.01342202 -0.00365632
 -0.0022381   0.          0.00155877  0.          0.          0.
 -0.00145042  0.0053255  -0.00270713  0.0015256   0.          0.
  0.00367116  0.          0.          0.          0.00225981  0.00307201
  0.00534628  0.          0.01037611  0.01818564 -0.01227412  0.00072209
  0.00294788  0.00646438  0.00228825  0.00191727  0.00533252  0.0024249
  0.00569438  0.         -0.0044028   0.00366683  0.         -0.00244634
  0.00346121  0.          0.         -0.00307714  0.0013239 ]
