[-0.00727451 -0.02899615 -0.00992271 -0.02718933  0.         -0.0219759
 -0.04567373  0.11123497 -0.01344227 -0.02897705 -0.0075953  -0.05825949
 -0.04144646  0.00703547  0.         -0.0346146   0.02797569 -0.01320917
 -0.04567753  0.01925032  0.          0.01080448 -0.05834155 -0.10194432
  0.00529276 -0.03548413  0.04562238  0.04119109  0.04971327 -0.0115295
 -0.02374638  0.0369877   0.04362939  0.0032839   0.02135105  0.02727285
  0.03362637 -0.18370659 -0.00545888  0.00886086 -0.01490157 -0.00089365
  0.         -0.00821184 -0.01990532  0.         -0.00293205 -0.003866
 -0.00406588  0.          0.         -0.00551443 -0.00335698 -0.00744174
  0.          0.00941809  0.         -0.00590801  0.          0.00780249
 -0.01072727  0.         -0.02365993 -0.0327655  -0.05471658  0.
  0.         -0.01198093  0.         -0.00905082 -0.00322981 -0.01247843
 -0.01492916  0.          0.00915626  0.         -0.00577462  0.
  0.          0.          0.          0.00619273  0.0020741 ]
