[-0.00196887 -0.00405596 -0.00925739 -0.01208618  0.         -0.00454559
 -0.01124167  0.06707519  0.         -0.01068218 -0.00419542 -0.02796679
 -0.00814613  0.00269425  0.00338662 -0.00493677  0.00577541 -0.00225547
  0.07765223  0.03490974 -0.00092983  0.01710085 -0.00890435  0.00933135
 -0.00210179  0.          0.03365307  0.01533123 -0.00403887  0.01172919
  0.01823589  0.02421019  0.01042428  0.01392842  0.03278005  0.00269214
  0.00183276 -0.29566031 -0.0076801   0.00758657 -0.00682326  0.00814807
  0.         -0.00105535  0.          0.         -0.00059592  0.0015535
  0.          0.          0.0008828   0.         -0.00313371  0.
 -0.00407089  0.00156349  0.          0.         -0.00560511  0.
 -0.00149122  0.         -0.02058327 -0.03432248  0.02206283  0.00061556
  0.00215549 -0.00234833  0.00435809  0.         -0.00346569 -0.00449487
 -0.01616432 -0.00284503 -0.0014496   0.         -0.00194704  0.
 -0.0035437  -0.00235331 -0.00633451  0.00178554  0.00182523]
