[ 0.         -0.00306356 -0.00320648 -0.00497216  0.          0.
 -0.00845246  0.0165054  -0.00179507 -0.00207514 -0.00184035 -0.00163272
 -0.00729    -0.00274909  0.00396197 -0.00404228  0.          0.
 -0.01754134 -0.01877219 -0.00312333 -0.00534779  0.01458455  0.03111688
 -0.00356328  0.         -0.01287541 -0.01935244  0.00500232  0.
 -0.02923963 -0.01842801  0.          0.00642061  0.0170353   0.
  0.         -0.17548348 -0.01114781  0.         -0.0038967  -0.00825123
 -0.01344285 -0.00173413 -0.05462834  0.         -0.00171164 -0.00361228
 -0.00501486  0.          0.          0.         -0.0028396  -0.0013005
 -0.00291564  0.         -0.00169137  0.         -0.0056666   0.
 -0.01143784  0.         -0.01805935 -0.02877008 -0.04608724  0.
 -0.00277074 -0.00446019 -0.00476701 -0.00641848 -0.00630784 -0.01216882
 -0.01283836  0.          0.00483901 -0.00290707  0.          0.
  0.         -0.00018142 -0.00640343  0.          0.        ]
