[ 0.          0.          0.          0.          0.          0.
 -0.00471971  0.03615173  0.         -0.0060913   0.         -0.00641524
 -0.00478269  0.          0.          0.          0.00681438  0.
  0.03881756  0.02261363 -0.00466168  0.00701283  0.00880906  0.0141064
  0.00170941  0.          0.02056452  0.01568049  0.          0.00729293
  0.00867223  0.01504444  0.00449218  0.01064315  0.0375343   0.
  0.          0.03908005  0.00358157  0.00256034  0.00775553  0.
  0.          0.          0.          0.          0.00064963  0.
  0.          0.00395746  0.          0.          0.         -0.00062214
  0.00318657  0.          0.          0.          0.          0.
  0.0066402   0.          0.01522055  0.02164744 -0.01696847  0.00472019
  0.00671085  0.00657247  0.00371663  0.          0.00550044  0.00343796
  0.00870565  0.          0.          0.00102177  0.          0.
  0.00379255  0.00153902  0.          0.          0.        ]
